id,sales
3002792,0.7557009302541937
3002793,221.0951452947176
3002794,125.07034731076241
3002795,0.5860193414037005
3002796,3.9336119976671045
3002797,121.31859307307863
3002798,42.23036072357399
3002799,261.7548687064881
3002800,0.170847334803784
3002801,5.426706302850673
3002802,4.5746050177123685
3002803,0.0
3002804,4.049849645267011
3002805,834.4247122355146
3002806,0.0
3002807,98.99266638666859
3002808,3.9348653425449287
3002809,530.8088564475298
3002810,166.10044722515846
3002811,96.63086105710579
3002812,30.049014579726016
3002813,31.568560878553612
3002814,1475.418977896055
3002815,6.537503765234242
3002816,0.17212914607923047
3002817,7.486880176512358
3002818,7.121533564594879
3002819,0.048081850750008925
3002820,87.86811053101718
3002821,0.7438489606925232
3002822,0.0
3002823,1.8133838670800566
3002824,30.24466147446845
3002825,0.7135769895403781
3002826,172.0095668128096
3002827,96.85075020751631
3002828,0.5602962937027356
3002829,3.672623082788454
3002830,69.50681929228223
3002831,21.1795325198907
3002832,120.47030690231368
3002833,0.001734890113053611
3002834,0.9928511301496179
3002835,3.4595828332584624
3002836,0.0
3002837,1.6927764173332651
3002838,1186.413920741318
3002839,0.0
3002840,169.44559022446637
3002841,6.129354702541508
3002842,890.3485895415337
3002843,363.0539789686482
3002844,230.96317125670078
3002845,20.664851991410412
3002846,39.77898337311835
3002847,2678.9818457546994
3002848,9.222798495662834
3002849,0.4824579943792269
3002850,8.680964277807657
3002851,18.320945039508814
3002852,0.31811801910661464
3002853,171.14731370909473
3002854,2.0173893488551586
3002855,0.0
3002856,1.7815461627859017
3002857,19.40035913788222
3002858,1.604714649514567
3002859,322.208515049111
3002860,205.01091046288892
3002861,0.9435718137104996
3002862,4.954022132010873
3002863,63.6690727404641
3002864,79.26216243283511
3002865,328.49611375423456
3002866,0.5593129192675532
3002867,3.239581849653738
3002868,2.143133773921554
3002869,1.0319658878017393
3002870,3.9055698517121007
3002871,1551.3639994228504
3002872,0.0
3002873,108.29841397557283
3002874,3.2389163691980203
3002875,745.0826080270375
3002876,322.04596392153854
3002877,224.12011121473603
3002878,56.381582063851056
3002879,58.481642203058996
3002880,2963.6171305345597
3002881,9.655862300121228
3002882,0.6360479848037421
3002883,14.32857722967932
3002884,16.96378488031578
3002885,0.07999946692828219
3002886,190.39096811366142
3002887,8.238044722790997
3002888,0.0
3002889,3.1620871202499625
3002890,19.4283757920054
3002891,1.1494384840617173
3002892,118.05934837890463
3002893,164.46233612674163
3002894,0.5927922624826374
3002895,4.649889907335549
3002896,86.91928788463213
3002897,38.4813295504587
3002898,456.0359156637015
3002899,0.0
3002900,5.623544897780038
3002901,2.7581370567220804
3002902,0.025814142323552725
3002903,1.5981456929732403
3002904,1026.717445487291
3002905,0.0
3002906,181.70692623768497
3002907,2.957199777335092
3002908,828.0515982886242
3002909,171.26597205639484
3002910,115.909270325703
3002911,89.7884181833298
3002912,25.223355560292912
3002913,1500.662953160053
3002914,2.6237241422506146
3002915,0.4594229034523505
3002916,10.734448715306632
3002917,6.028468951906093
3002918,0.19818911607869927
3002919,126.75295770185092
3002920,0.0
3002921,0.0
3002922,0.6820376342043639
3002923,23.578913138790256
3002924,0.926750280987398
3002925,47.74713223173677
3002926,113.30521880489053
3002927,0.6081005611261112
3002928,2.3880814678700513
3002929,51.24509471087983
3002930,32.54380597514027
3002931,393.26494393526576
3002932,0.07396428198551286
3002933,0.9621243948167251
3002934,4.565884942235875
3002935,0.2738122862907586
3002936,1.1045460436640142
3002937,2267.220661303214
3002938,0.0
3002939,260.62238490206624
3002940,5.498249016077887
3002941,779.3978102571392
3002942,458.50511539127257
3002943,316.36823657598217
3002944,129.98407747872903
3002945,74.2148705335535
3002946,2363.5007522528977
3002947,15.692588315784544
3002948,0.5559223005535241
3002949,18.456859571824584
3002950,17.43491920731352
3002951,0.2532155220717984
3002952,180.92446658079896
3002953,0.46967298593084195
3002954,0.0
3002955,2.8314197787763073
3002956,33.72123223705276
3002957,2.144711433154832
3002958,257.7131171723452
3002959,167.0105032673822
3002960,1.7571706837827419
3002961,7.135398736297807
3002962,206.60857558003036
3002963,46.60973608490744
3002964,756.1246079946653
3002965,0.05523326164373299
3002966,8.683997555639566
3002967,2.7318498163861746
3002968,0.0737748889687404
3002969,2.7655186938273832
3002970,66.31967403943139
3002971,0.0
3002972,23.071533909345053
3002973,4.957310450387042
3002974,25.28494315077764
3002975,24.184552914054358
3002976,11.337851381675394
3002977,12.900806406633022
3002978,40.81895488539334
3002979,67.8215443318233
3002980,1.4430341269417815
3002981,0.3252285028868609
3002982,21.035156115131556
3002983,5.860643108199917
3002984,0.5784168864502306
3002985,9.061880254181666
3002986,4.059319979927498
3002987,2.022874984176608
3002988,2.615077040317286
3002989,30.036150608085865
3002990,1.3747530040200275
3002991,48.75800976897107
3002992,13.24770173605955
3002993,4.806458006204583
3002994,3.0014139236889
3002995,9.977581415375848
3002996,14.253513434267953
3002997,160.62467348785395
3002998,2.223649798091613
3002999,4.302365143692069
3003000,4.123707650531429
3003001,0.01515240265768325
3003002,1.9819282992274938
3003003,1441.1121747895295
3003004,0.0
3003005,95.47376774311996
3003006,5.012966071208984
3003007,475.5706275557261
3003008,186.40779595491477
3003009,156.37224394100681
3003010,48.296991229324625
3003011,159.42296839525625
3003012,1581.045068473971
3003013,10.66649729426871
3003014,1.1247355375666683
3003015,18.899915498638336
3003016,9.51681316329415
3003017,0.13203039442538023
3003018,102.49861706714586
3003019,2.0876431876215937
3003020,0.0
3003021,3.4509498050746448
3003022,33.66493139873778
3003023,1.4204413629499308
3003024,115.96952287650979
3003025,95.25662741941574
3003026,1.0619147711219181
3003027,3.5095045341575384
3003028,142.5066188999558
3003029,24.538804297520105
3003030,241.27595415463313
3003031,0.0
3003032,3.0878762217336124
3003033,3.56139691319392
3003034,0.23369569210248353
3003035,4.70799102400266
3003036,1877.5996115581927
3003037,0.09950425854212375
3003038,465.68307662514104
3003039,9.163635384808613
3003040,561.409370578304
3003041,553.2495488700246
3003042,142.2322046194249
3003043,114.25880256232495
3003044,82.83068047620839
3003045,2581.5865894580766
3003046,21.0856959144138
3003047,1.2917096136979307
3003048,9.83331777771705
3003049,25.014969250118032
3003050,0.3263181993184989
3003051,195.60053977481255
3003052,17.64557476806767
3003053,9.430983372867535
3003054,4.630559954613569
3003055,29.555472757001642
3003056,5.637859316615378
3003057,270.87586595611276
3003058,168.73454824697504
3003059,6.761868615298851
3003060,5.587642887477299
3003061,301.8429735278766
3003062,81.0047570145815
3003063,1336.5863444146587
3003064,0.04704114645364488
3003065,23.691385741611228
3003066,6.76807476782377
3003067,0.39868435180954753
3003068,3.5293438031799615
3003069,2605.137333054862
3003070,0.0
3003071,340.56993902816583
3003072,5.938646947615521
3003073,658.8221350591433
3003074,533.6845087082617
3003075,400.48308248877544
3003076,53.58596314204368
3003077,52.144185240137006
3003078,2604.4069240260806
3003079,15.242440455993663
3003080,0.7815463951084445
3003081,15.236681433609448
3003082,13.857669468259337
3003083,0.17705086546424553
3003084,274.5219636872248
3003085,4.129087080871796
3003086,3.3917514697616227
3003087,2.5262603611235446
3003088,32.98945967574495
3003089,1.0560385150552318
3003090,604.7240440448194
3003091,198.49620018442388
3003092,3.767381649939437
3003093,2.7937291691852835
3003094,185.93318717238316
3003095,46.48851223291289
3003096,543.9109563216667
3003097,0.631708844263835
3003098,7.785300358374203
3003099,9.01328916505654
3003100,0.2749724157347373
3003101,3.6187551062195773
3003102,2128.95314164314
3003103,0.0
3003104,216.43749061824724
3003105,4.533284088333179
3003106,979.0519650626442
3003107,324.18086078924813
3003108,193.46363451552705
3003109,109.16770914201224
3003110,57.97430382751487
3003111,3401.6609460884297
3003112,12.247990038428187
3003113,0.7009128587797346
3003114,24.204006537240446
3003115,24.373592153207934
3003116,0.29579473244636834
3003117,168.68238052329625
3003118,1.4596676382126814
3003119,1.012729298475945
3003120,7.415483454725646
3003121,65.23711610577477
3003122,0.8878001851161386
3003123,103.70939758578368
3003124,153.60870323718387
3003125,2.233406477366174
3003126,4.726841330754738
3003127,88.0326212632274
3003128,119.38634739827425
3003129,606.7986828993611
3003130,0.10407278888455584
3003131,3.0302826672931795
3003132,4.324772999862972
3003133,0.1787697112666098
3003134,2.014811404319777
3003135,1098.6839487562643
3003136,0.0
3003137,92.15561774716838
3003138,5.110271731103599
3003139,369.7304344955388
3003140,241.9046140257094
3003141,123.31957005370724
3003142,38.681398862334184
3003143,44.074327006886314
3003144,1245.8205124113142
3003145,9.409242501037157
3003146,0.6365859814251684
3003147,21.684022420714076
3003148,19.181912548465068
3003149,0.4724776504617014
3003150,141.75547125697025
3003151,1.4274887377249152
3003152,0.0
3003153,2.749077004280495
3003154,42.213278733276496
3003155,1.8669632700965875
3003156,98.65512020052266
3003157,117.67239747413916
3003158,1.047368678801861
3003159,5.409709992299264
3003160,108.8300089682313
3003161,30.622235373362496
3003162,265.96985976964976
3003163,0.07303245541634862
3003164,1.7255123211931997
3003165,1.7480261794777165
3003166,0.0
3003167,0.5306838921773309
3003168,1637.201332321768
3003169,0.19718631438786915
3003170,276.3222844389182
3003171,8.486972591559642
3003172,549.4253688216563
3003173,472.084463845325
3003174,131.77456125396213
3003175,52.826185905890775
3003176,76.46509878286943
3003177,2398.9926713690743
3003178,32.89541935776961
3003179,0.6816063617946666
3003180,9.697371169973671
3003181,10.97668567880511
3003182,0.2928522332841381
3003183,130.08008252800636
3003184,10.374867497328149
3003185,1.6078183350195054
3003186,3.728182485813085
3003187,33.66738673730715
3003188,3.708836286074196
3003189,691.3430348965488
3003190,146.91496145139894
3003191,3.4090014641419764
3003192,3.7250369917874693
3003193,261.87962270839034
3003194,32.65352429647922
3003195,1109.092115229542
3003196,0.17356516170629566
3003197,5.881420047285306
3003198,2.153970037806521
3003199,0.13145850750258492
3003200,3.4567347529197328
3003201,2390.7510868027152
3003202,0.4653573753978901
3003203,525.8882270938316
3003204,12.1119228120172
3003205,817.5934577185861
3003206,719.4098332371584
3003207,184.76573679781822
3003208,157.31727404644772
3003209,121.82262290461262
3003210,2045.719025271537
3003211,29.44374227678744
3003212,0.9227611993637195
3003213,26.323152918500902
3003214,32.77421667201915
3003215,0.32319226207646357
3003216,198.89650109662307
3003217,9.36242618148626
3003218,28.361252919079124
3003219,12.509225669831565
3003220,66.17639286544951
3003221,11.153830676066852
3003222,236.38186561018364
3003223,210.50154665532006
3003224,15.753233657440312
3003225,6.8245729036234595
3003226,442.39990926782804
3003227,83.30177222511361
3003228,1961.6419369260295
3003229,0.05077510213588443
3003230,21.999645967737926
3003231,2.008622607648008
3003232,0.08526918127204786
3003233,2.270885029065342
3003234,2344.037026437269
3003235,0.03137716222499232
3003236,354.32933619276395
3003237,4.47202855377467
3003238,447.16313691232153
3003239,616.9101997114338
3003240,142.6742061423895
3003241,109.68649436974636
3003242,130.6466783743251
3003243,1977.9174626484225
3003244,13.529835254758432
3003245,0.7783045542885112
3003246,17.724222603723366
3003247,15.135805912994574
3003248,0.4808601218091715
3003249,98.78937700071191
3003250,0.0
3003251,22.699486199840617
3003252,2.872861656928119
3003253,107.22452704540768
3003254,5.740971964912765
3003255,191.1617372743526
3003256,122.49336678648571
3003257,3.6376319211269506
3003258,4.526357219471109
3003259,164.3784304993139
3003260,42.91795112202417
3003261,1524.604788376755
3003262,0.4800044382139732
3003263,2.6742311879536627
3003264,3.660958229455945
3003265,0.0
3003266,0.1940441280954741
3003267,844.1812796877294
3003268,0.07012463548641112
3003269,182.75505928790528
3003270,3.072561208339936
3003271,287.4938239043091
3003272,176.91573729437508
3003273,60.38946068967365
3003274,25.089521668921403
3003275,24.36848828943953
3003276,1197.2884112754332
3003277,4.078921773337957
3003278,0.5446146851315365
3003279,14.416706496848075
3003280,4.8596292384278685
3003281,0.2984622922608642
3003282,59.416112970113254
3003283,0.3746799477169904
3003284,3.198412547688279
3003285,0.5272903823509947
3003286,12.809942260540085
3003287,0.4066466605174166
3003288,191.76606624487363
3003289,102.6122654483818
3003290,2.1649109016029287
3003291,1.3258722005352097
3003292,102.93957974596235
3003293,19.999912809093296
3003294,438.46265594308477
3003295,0.5749448580888299
3003296,1.1352344186791523
3003297,4.547243253449414
3003298,0.10755374938913942
3003299,0.9928769332964547
3003300,1362.9966007120709
3003301,0.21710181764965442
3003302,320.8725985102291
3003303,14.624456785001751
3003304,424.58512997527527
3003305,466.3936624532579
3003306,144.72740811386035
3003307,120.00557835103645
3003308,84.9454569789697
3003309,1708.9009004914908
3003310,10.497489023358364
3003311,1.5497870184076419
3003312,20.078840036768486
3003313,16.468235876682684
3003314,0.38811215914159103
3003315,124.2598036156791
3003316,4.0114997503674275
3003317,21.425522697895673
3003318,4.403661115514882
3003319,82.54202177520182
3003320,2.9344762078305693
3003321,146.6144659509527
3003322,126.12743311771403
3003323,9.515136885041104
3003324,6.024065452884314
3003325,192.41326434455493
3003326,51.099318787829546
3003327,1167.8863189489523
3003328,0.9775532720801314
3003329,8.3155038794268
3003330,7.769237711238418
3003331,0.032954587857881856
3003332,1.4642597271309645
3003333,2723.088503365323
3003334,0.0
3003335,470.9256880227959
3003336,12.019685357320924
3003337,1040.6124277195102
3003338,598.7802891578688
3003339,319.9829481282156
3003340,205.9701929415979
3003341,45.21100706133087
3003342,3712.5377642762523
3003343,7.3692499564779315
3003344,0.8499039782005449
3003345,35.09198529201852
3003346,12.921985241613074
3003347,0.8062669293942304
3003348,241.24061781216827
3003349,0.0
3003350,3.272011989785902
3003351,4.1548045054639635
3003352,58.30416687701015
3003353,0.8926565994453488
3003354,225.50197578929325
3003355,196.84475092631442
3003356,5.648030737269205
3003357,3.243064145612049
3003358,163.0382821112061
3003359,71.32905132086339
3003360,1022.350454356624
3003361,2.8956477328727392
3003362,1.6793820342314016
3003363,4.727530780352141
3003364,0.3937934100594942
3003365,1.6282492727634672
3003366,2131.344323265589
3003367,0.0
3003368,450.561115504288
3003369,10.101105421477792
3003370,757.6424107181928
3003371,475.6438401066369
3003372,214.37075593167987
3003373,125.4678539975128
3003374,51.150777963695795
3003375,3422.0919510640592
3003376,9.168516412501596
3003377,0.7472151912340861
3003378,24.932360279017928
3003379,15.617953631135695
3003380,0.5058983757724269
3003381,195.47613189721838
3003382,0.0
3003383,4.881674112161622
3003384,3.616961161418531
3003385,129.1388180786699
3003386,1.1867417488793088
3003387,132.20504190648165
3003388,185.50544072272902
3003389,4.193733119637315
3003390,4.608270814124519
3003391,134.21559313984736
3003392,58.330435363738324
3003393,834.7715279211966
3003394,2.281697782335412
3003395,2.6526090097521737
3003396,7.3984475402893
3003397,1.4302052382845134
3003398,10.04501505464618
3003399,7528.7800183703785
3003400,0.05206959279540335
3003401,1089.6450530786265
3003402,35.351326907417636
3003403,1681.0611212126607
3003404,1661.19138685356
3003405,282.67586632610715
3003406,409.5593670645421
3003407,268.4133178786454
3003408,6026.538899997023
3003409,70.4068608815189
3003410,3.252707690361742
3003411,39.32874709305214
3003412,41.68551127340596
3003413,1.5265297979970667
3003414,397.19537907343454
3003415,33.67208102055902
3003416,48.443348752526035
3003417,21.777109145404612
3003418,171.48318276586554
3003419,22.79552734637268
3003420,533.1473068709024
3003421,372.467593644644
3003422,12.858862436401328
3003423,20.813952863877706
3003424,929.5408796370464
3003425,223.61502033399572
3003426,5953.987305203517
3003427,0.8297387128579323
3003428,68.01400819276313
3003429,2.443526014132487
3003430,0.30401946328346385
3003431,1.0276372123551893
3003432,1193.0040628425159
3003433,0.0
3003434,134.2153522749881
3003435,2.994183373802062
3003436,678.8453081273798
3003437,245.18242320937924
3003438,110.28648538977474
3003439,106.10424180222036
3003440,44.29075264430988
3003441,2107.3322908298333
3003442,4.949128094791272
3003443,0.3877371000753951
3003444,10.682812668692636
3003445,6.438803660830519
3003446,0.25056136475285706
3003447,124.00466451536472
3003448,0.23589493485275015
3003449,0.0
3003450,1.9635479625992964
3003451,50.86330186057007
3003452,0.5859272372013284
3003453,122.40439535240145
3003454,93.4940401806394
3003455,1.6587030684035011
3003456,3.2814581205146744
3003457,103.02777237345357
3003458,18.74765701752443
3003459,483.35252349692087
3003460,0.18119370058948858
3003461,2.5062197364664893
3003462,7.937986859405113
3003463,0.3097764229683717
3003464,3.145192433000089
3003465,2170.0743461768034
3003466,0.0
3003467,356.6927305672119
3003468,6.42369883235693
3003469,767.5017461310416
3003470,368.6106371411866
3003471,196.93663538848972
3003472,224.16175460040702
3003473,77.20289862832192
3003474,4255.310484762031
3003475,11.332674212530709
3003476,0.5178599581560788
3003477,16.49070656960333
3003478,15.02331878418606
3003479,0.27933766902087
3003480,214.162486169693
3003481,1.1808817970596426
3003482,0.793779220665259
3003483,5.396439945771553
3003484,18.112593731335664
3003485,1.0015018380687684
3003486,358.7316120726288
3003487,219.50902582943772
3003488,3.4337633625946715
3003489,5.556258015170542
3003490,95.04501197698832
3003491,51.63042923587661
3003492,832.8625036585587
3003493,1.1059890218458537
3003494,5.057632307834447
3003495,1.1181553016376937
3003496,0.022704829929210524
3003497,0.22381740852742982
3003498,786.565346392567
3003499,0.0
3003500,83.4506007252745
3003501,1.4710332843734113
3003502,329.5733251403115
3003503,108.87503981554516
3003504,72.46602083660353
3003505,181.14509512731044
3003506,12.401986718857328
3003507,1455.5108493493894
3003508,1.9175076185120234
3003509,0.2953853883891462
3003510,6.469438992801613
3003511,2.6410984913418862
3003512,0.039055576495987676
3003513,66.760627660274
3003514,0.0
3003515,0.0
3003516,0.4431791175089308
3003517,9.45060878640479
3003518,0.16862545965766484
3003519,92.8289761169596
3003520,64.76464768492211
3003521,0.4558885267784911
3003522,1.0972116172824453
3003523,47.28086854352191
3003524,7.358096723299784
3003525,133.81540372898013
3003526,0.007870658126203578
3003527,1.0491218737263854
3003528,8.758894139153488
3003529,0.01652203722604817
3003530,1.7049700963631915
3003531,1113.6037767215964
3003532,0.0
3003533,138.883228080479
3003534,8.157935933640653
3003535,539.9495531988327
3003536,236.713566167597
3003537,102.84458087274878
3003538,82.1375554491102
3003539,54.391164150865166
3003540,1500.2240150707735
3003541,3.017500662061317
3003542,0.3795658926301302
3003543,16.82549439609124
3003544,14.212439456068658
3003545,0.17455007426791913
3003546,119.67804437172404
3003547,0.0
3003548,0.0
3003549,9.859323539101421
3003550,29.484131241575707
3003551,1.1989883443244436
3003552,375.7701429396041
3003553,123.05517369764544
3003554,0.9550015096998627
3003555,3.679355026525343
3003556,128.62000947892594
3003557,25.945518130846505
3003558,688.2466654505581
3003559,0.03069936267025586
3003560,0.6389382979435083
3003561,2.7681204756935593
3003562,0.38038059109685474
3003563,1.9626916996605202
3003564,1515.4880327121975
3003565,0.0
3003566,509.0097223661314
3003567,6.8318311463787
3003568,735.1813250418463
3003569,393.73394730173436
3003570,170.9302429570854
3003571,106.69485697208466
3003572,74.93664628052308
3003573,2241.6636008531104
3003574,3.7188873066249046
3003575,3.98310155938308
3003576,31.592895059356806
3003577,46.713665976108295
3003578,0.6171398494996523
3003579,146.64283516481564
3003580,3.9443512001908543
3003581,5.413038353545179
3003582,4.856325117003509
3003583,33.83174329212153
3003584,1.8251695837350614
3003585,183.45086673123853
3003586,193.69716858473757
3003587,5.44916373043643
3003588,7.230698583710954
3003589,100.45878938489419
3003590,36.80251911464525
3003591,551.0087066861828
3003592,1.296217580038225
3003593,2.633896327363307
3003594,3.5457902163268633
3003595,0.04538176885415912
3003596,0.40717057293904646
3003597,1238.9657453191026
3003598,0.0
3003599,71.51441574453993
3003600,1.897080578088163
3003601,398.1969017700399
3003602,161.6714456737503
3003603,75.67007017064458
3003604,132.50627596070794
3003605,30.017905689520592
3003606,1439.8316885856989
3003607,1.866701277018016
3003608,0.29667381763465395
3003609,12.750035368916315
3003610,7.745047044083234
3003611,0.3499012451282075
3003612,83.98306640671143
3003613,0.0
3003614,0.0
3003615,0.22723320602106156
3003616,18.908437315165255
3003617,0.26178654158998627
3003618,303.57513851687224
3003619,63.1831772571832
3003620,0.5398878640419971
3003621,0.7324356250501551
3003622,51.15986678413117
3003623,13.203696539916102
3003624,310.79993053153714
3003625,0.21251719449134665
3003626,0.6672450677089572
3003627,4.259591033914708
3003628,0.0820361056873875
3003629,1.9232129655681098
3003630,2322.034382168051
3003631,0.0
3003632,284.9668077882851
3003633,5.631077849942177
3003634,593.8829929911037
3003635,440.3389677385507
3003636,143.93638689817715
3003637,99.29491196281133
3003638,54.57385134730845
3003639,2142.836763607968
3003640,5.206458322261285
3003641,0.267292811047551
3003642,21.714443000733446
3003643,8.010602682970466
3003644,0.22692102856562935
3003645,135.9994551972982
3003646,0.001851160595861101
3003647,20.256246995079874
3003648,2.4478913923116807
3003649,36.28001799556865
3003650,0.8045672567268589
3003651,354.5752054944041
3003652,134.20678505903507
3003653,1.5893306101737226
3003654,3.994507794212028
3003655,78.49530378743633
3003656,35.74686950006589
3003657,614.9295122082884
3003658,0.44161318216057377
3003659,0.6039451383420558
3003660,3.6523280617019624
3003661,0.009205203589010669
3003662,4.441253771130015
3003663,2709.8374509944956
3003664,0.1362610756389233
3003665,489.3929543250155
3003666,7.777779771526472
3003667,655.9540240978691
3003668,749.2050447136962
3003669,110.62997695422077
3003670,110.99912213018986
3003671,122.50465117465025
3003672,3322.335131438855
3003673,47.59153427065805
3003674,1.1756344138630617
3003675,17.644333386892445
3003676,16.82692220122375
3003677,0.3362098318113671
3003678,189.2025981673086
3003679,19.36664006001222
3003680,20.903562393384764
3003681,2.086321884217068
3003682,133.40097494814225
3003683,9.388087344144598
3003684,180.02986311619802
3003685,179.9520099200847
3003686,10.802324308690762
3003687,11.389973018168464
3003688,218.4099234478807
3003689,61.02188057659364
3003690,1895.7586090072014
3003691,0.2711887973794642
3003692,13.645431546312338
3003693,4.806996355008225
3003694,0.0012443249552465119
3003695,2.500973382065521
3003696,1208.1660177514223
3003697,0.38640045035162207
3003698,269.7118193045499
3003699,8.442172068959797
3003700,591.8598526834578
3003701,449.81846423924486
3003702,96.74106989164655
3003703,61.81830458564202
3003704,82.5913936325274
3003705,2167.1241372358822
3003706,12.466130958123369
3003707,1.6832473039436984
3003708,22.493494362700737
3003709,46.794844696827695
3003710,0.23023130206967424
3003711,183.8981420910051
3003712,13.09386987316024
3003713,13.661776827883683
3003714,6.8855805339804546
3003715,104.46722982715983
3003716,5.98273191209618
3003717,81.67434760393672
3003718,193.88875411253358
3003719,5.445218391859788
3003720,7.15008557010267
3003721,87.12571113593158
3003722,54.58615166084938
3003723,930.2805372374361
3003724,0.16132878341307877
3003725,10.467519208628522
3003726,7.238924241045531
3003727,0.3038656246026066
3003728,2.722954459074047
3003729,1730.661093033651
3003730,0.0
3003731,533.2315450270888
3003732,9.406776604637438
3003733,685.7922391562407
3003734,419.1491021603213
3003735,130.4574793466622
3003736,148.63706380266837
3003737,52.61687051815929
3003738,2584.873289304701
3003739,33.026529114511035
3003740,0.9240865712066213
3003741,20.48653371537153
3003742,14.036928781653064
3003743,0.44200196523233615
3003744,234.04966236176776
3003745,4.223781996712753
3003746,12.045957760086823
3003747,4.454928384941388
3003748,61.8639125166979
3003749,3.0744243331465
3003750,194.90137368976738
3003751,211.61366595571747
3003752,5.746155804547869
3003753,6.79586571098331
3003754,159.41665590471703
3003755,46.18101128205475
3003756,884.4711016146659
3003757,0.9012848554659969
3003758,10.009402049112795
3003759,2.8633756085391235
3003760,0.0011079067452204328
3003761,2.280187938486339
3003762,1447.6235875133698
3003763,0.30976844370180867
3003764,282.31188365625707
3003765,7.443626321940707
3003766,478.0500586044636
3003767,472.9269837423239
3003768,117.92041086667378
3003769,88.22735267972166
3003770,66.89897537237911
3003771,2049.769824012671
3003772,10.815320253873434
3003773,0.9505072147148685
3003774,10.505261998553133
3003775,9.6671959773282
3003776,0.6313447963165995
3003777,156.27809769368056
3003778,13.242894282840844
3003779,11.50910354137519
3003780,0.6703789593075586
3003781,37.2125689393134
3003782,3.5404980598338778
3003783,195.82469511358752
3003784,138.366691576925
3003785,5.593169804091353
3003786,5.438240095429148
3003787,230.67784735223196
3003788,41.53529575413926
3003789,1202.0930447728058
3003790,0.22859230503736216
3003791,17.74855367493602
3003792,3.056683251802796
3003793,0.15382755011721216
3003794,1.1866098798835192
3003795,3263.6233407253476
3003796,0.0
3003797,282.4859261014254
3003798,5.698129108251494
3003799,1089.8183449319376
3003800,411.62497998395776
3003801,218.21415037382252
3003802,106.37274209098288
3003803,70.2401713452701
3003804,3672.2868834893925
3003805,8.904134685459457
3003806,1.2527643137611641
3003807,26.076756106452258
3003808,25.509770769829476
3003809,0.2073634420866166
3003810,294.95572469685345
3003811,0.0
3003812,0.1620736516356982
3003813,8.33526306565056
3003814,31.33834759319521
3003815,1.0011642004089603
3003816,143.54364169142508
3003817,263.5880507910696
3003818,3.783289249061908
3003819,8.651535241151558
3003820,115.52645286654959
3003821,45.98135086249864
3003822,867.628241427951
3003823,0.0018942097831911031
3003824,4.483865656082999
3003825,4.4862415520652155
3003826,0.3849383394292769
3003827,4.553743471453472
3003828,1669.862675727314
3003829,0.26935219595592597
3003830,292.69096778238253
3003831,13.271027157693933
3003832,734.0128061167296
3003833,504.9536338998648
3003834,135.47739659129883
3003835,90.65780432685042
3003836,128.97448472306368
3003837,2386.640013510329
3003838,20.787581955125887
3003839,0.7953782920197203
3003840,20.675779898185418
3003841,23.111222632643543
3003842,0.654491921704476
3003843,143.06760285593342
3003844,7.36087121652594
3003845,17.037729713509428
3003846,5.22265462062445
3003847,33.43825537784286
3003848,6.064536574308787
3003849,107.84450724964395
3003850,233.23896209795492
3003851,10.033127923725365
3003852,5.78689606774536
3003853,114.72204556934912
3003854,35.067252693159816
3003855,1064.2936395662327
3003856,0.5158604540154399
3003857,6.163715611618645
3003858,1.951423919444605
3003859,0.052936819968617765
3003860,3.89560386417213
3003861,1590.9980566889487
3003862,0.0400441015441102
3003863,398.25842686821335
3003864,9.394401108546463
3003865,466.40598838355766
3003866,542.9679431188466
3003867,116.04932889730208
3003868,92.40811005701929
3003869,140.15884785835217
3003870,1595.9249398476738
3003871,20.408377073279812
3003872,0.5292744352171099
3003873,10.768297540555393
3003874,17.83735555258188
3003875,0.14711406594989573
3003876,159.84328770948846
3003877,13.417241203040025
3003878,30.877653843451952
3003879,4.6370473425852206
3003880,65.78327095599599
3003881,7.562969135074715
3003882,153.15069359355542
3003883,168.1751855762488
3003884,7.471835630608714
3003885,6.505289561391252
3003886,149.7694500081437
3003887,48.61067602145246
3003888,1488.6398933447601
3003889,0.13116724920216005
3003890,12.062849132629792
3003891,3.4124988628805513
3003892,0.07295330229138441
3003893,1.771781129530714
3003894,237.54506957056716
3003895,0.0
3003896,156.9656299321395
3003897,9.441261443559902
3003898,95.60782122171136
3003899,60.262334613140034
3003900,33.756316538907825
3003901,65.6983311587674
3003902,19.3812275845306
3003903,340.8645836419729
3003904,7.130993459247316
3003905,0.09270145561334298
3003906,3.578512158838885
3003907,11.725872900201235
3003908,0.0008722634466735713
3003909,29.283122724758595
3003910,0.0
3003911,6.83116673572625
3003912,0.6543969486452126
3003913,32.118125406756356
3003914,1.781183861954402
3003915,104.41924058533581
3003916,33.14455239938045
3003917,2.1575168142548082
3003918,0.789750765494549
3003919,30.7538756407208
3003920,59.78344096922616
3003921,138.04974596798561
3003922,3.3280958771899405
3003923,0.6542407887245403
3003924,13.672123552092305
3003925,0.0
3003926,9.704862132348767
3003927,7634.230725757377
3003928,0.1345069417847471
3003929,1350.5921765091657
3003930,39.366217790596764
3003931,1634.4550645133775
3003932,1869.6757442047656
3003933,361.69084160082446
3003934,458.67080759325916
3003935,368.6554562464922
3003936,7293.746867762864
3003937,74.98081946312287
3003938,2.8224064264693305
3003939,78.45785933899546
3003940,82.56641490763191
3003941,0.9763008584941775
3003942,457.5191017067861
3003943,24.318830550910953
3003944,20.23687946537953
3003945,13.531204999043252
3003946,303.3154056259195
3003947,19.398048059642132
