id,sales
3003589,109.63416905381013
3003590,37.16279355952621
3003591,627.2970902315338
3003592,2.1782219296303253
3003593,3.1243428911691167
3003594,3.8755045267174824
3003595,0.16741980456397831
3003596,0.036179971062388905
3003597,1450.1823947278167
3003598,0.0
3003599,88.5270050795005
3003600,1.4285094430569085
3003601,483.6859182989136
3003602,159.52867128857673
3003603,92.87988347614437
3003604,145.65255297775042
3003605,28.004392296209698
3003606,1762.1572343876574
3003607,2.245711524940709
3003608,0.16318504351351404
3003609,12.89878170896899
3003610,8.018833071934854
3003611,0.21974250740987955
3003612,97.27033127806715
3003613,0.0
3003614,0.0
3003615,0.3769513607279362
3003616,35.225335045609555
3003617,0.5494910567715916
3003618,303.14844072833984
3003619,74.5339144215371
3003620,0.5539836989763829
3003621,0.5812508068102085
3003622,66.6987162772333
3003623,13.892974978843979
3003624,286.13117278614317
3003625,0.04927760937673087
3003626,0.3150720095674948
3003627,4.473319180719071
3003628,0.03425476672079997
3003629,2.6167089851809044
3003630,2941.0788059077427
3003631,0.0
3003632,457.0887819308836
3003633,5.9766939877410925
3003634,779.3137720731423
3003635,502.7107662356746
3003636,178.5896822799453
3003637,109.17872996290238
3003638,75.88896044482134
3003639,3252.4004222077406
3003640,6.5554521688186576
3003641,0.4856186971518679
3003642,21.558235249985927
3003643,7.501451453341366
3003644,0.14404844108474735
3003645,198.0334288549331
3003646,0.0042990184522773145
3003647,16.38338048968212
3003648,2.5209791841078277
3003649,64.20806495319991
3003650,0.9732232233615372
3003651,351.4054255866769
3003652,215.35593056269968
3003653,3.215307257706712
3003654,3.7169130232258727
3003655,111.43264897562149
3003656,41.972059634078185
3003657,1068.2159881034913
3003658,0.6672138806435257
3003659,0.7635352289867896
3003660,3.9514069206313973
3003661,0.0008555622700781029
3003662,5.950618646444068
3003663,2628.3019383717087
3003664,0.02099821382141709
3003665,559.3730083562425
3003666,9.325974839496466
3003667,907.5228353651157
3003668,837.8818458451915
3003669,148.53689601871125
3003670,113.23436537542442
3003671,125.73538172286293
3003672,3366.415184610453
3003673,43.552624101014445
3003674,1.4302138944906084
3003675,24.349169175091006
3003676,22.380895716364616
3003677,0.17501436414022975
3003678,203.83393014368698
3003679,19.24884249032997
3003680,21.04596766840733
3003681,2.92766585886945
3003682,83.01183787366489
3003683,8.666060655825158
3003684,205.6150575562793
3003685,198.73544144683152
3003686,8.875399271884138
3003687,10.599628666606305
3003688,232.947545163996
3003689,77.48853156669568
3003690,2294.907451593669
3003691,0.27732188216161147
3003692,13.779396858715202
3003693,4.166688418496425
3003694,0.00473123262803643
3003695,5.471119916912182
3003696,2276.759981322767
3003697,0.01035035315743249
3003698,387.0950418200774
3003699,10.90319663561212
3003700,776.3470114331982
3003701,676.2114661010282
3003702,123.9798627392845
3003703,72.24220976711956
3003704,99.99600350533024
3003705,2856.9660500815767
3003706,20.01925477054828
3003707,0.8605622104349744
3003708,26.514413583503433
3003709,47.19334978693267
3003710,0.23241205575243096
3003711,231.4101797695891
3003712,14.933362477302586
3003713,13.080080404833572
3003714,7.1905081723493325
3003715,86.75541872580489
3003716,7.293329813146769
3003717,112.32076281312504
3003718,243.22635502891254
3003719,5.801937415853425
3003720,7.4526240923486835
3003721,109.17924962080312
3003722,67.84592299606588
3003723,1627.1365882280693
3003724,0.2651078003091545
3003725,14.732737763958442
3003726,6.189616237616465
3003727,0.4776227196959826
3003728,5.27217026951696
3003729,2749.8114213938725
3003730,0.0
3003731,644.1234353226039
3003732,8.085393058122495
3003733,1058.3571281641746
3003734,617.2810693325124
3003735,202.60676228948486
3003736,268.91216462209434
3003737,59.5980955476348
3003738,4920.534912154883
3003739,24.36457697522937
3003740,1.1473031237418359
3003741,23.219710871767997
3003742,15.951017617574912
3003743,0.2832017898323944
3003744,289.8223118391771
3003745,5.663880481598494
3003746,10.990897948303983
3003747,3.3186112536915786
3003748,57.73094798327738
3003749,4.798633920782696
3003750,244.1982212695968
3003751,263.4693950992694
3003752,5.247075878685135
3003753,7.639900076923565
3003754,188.458065383866
3003755,72.71923001887056
3003756,1359.695804359515
3003757,7.199208349206813
3003758,10.22724072533911
3003759,2.962487283687186
3003760,0.0
3003761,3.9132861164914656
3003762,2101.1221015104566
3003763,0.06269670093311763
3003764,350.81035000475646
3003765,7.805406729043696
3003766,670.5378804524131
3003767,679.1283700353649
3003768,177.61858723905473
3003769,114.49974627407911
3003770,71.58169845547724
3003771,2897.1388385285736
3003772,11.152885563243748
3003773,0.8791038682070296
3003774,10.819483807698179
3003775,8.549360780988852
3003776,0.7223794350415402
3003777,198.5454516074076
3003778,14.491770207531664
3003779,11.573094164491152
3003780,2.2150787580155025
3003781,66.52000213701656
3003782,4.996695293197246
3003783,277.59428288888796
3003784,175.02561720849422
3003785,6.762950010955663
3003786,5.407854197550965
3003787,314.0249954286105
3003788,45.77359805481454
3003789,1799.4250260232577
3003790,0.14589438660674992
3003791,22.09853426920519
3003792,3.335159795040526
3003793,0.16420604300068264
3003794,1.570494896484678
3003795,3234.5664599409256
3003796,0.0
3003797,307.67711208497326
3003798,8.228390931651896
3003799,1366.2386843739118
3003800,493.6575106068223
3003801,249.71027609349846
3003802,122.33033401376834
3003803,73.09854252598593
3003804,4240.05168233787
3003805,9.395060074914058
3003806,1.136371662492048
3003807,21.120143421427745
3003808,26.333475833009896
3003809,0.03080447502111716
3003810,289.26108882701277
3003811,0.0
3003812,0.10605559430679645
3003813,9.50074035641887
3003814,38.5726374705043
3003815,1.3533343695282802
3003816,138.15812654897624
3003817,257.27592694603453
3003818,2.861457072730845
3003819,7.704591119886208
3003820,131.81623688223996
3003821,46.38773850681004
3003822,887.7973442456675
3003823,0.0
3003824,4.669521854584008
3003825,3.931643445214916
3003826,0.013508846220672499
3003827,4.486239763806824
3003828,2456.0587171220473
3003829,0.0020331557164325886
3003830,407.6536709010943
3003831,13.07194702041566
3003832,892.4999088039601
3003833,646.1379333605512
3003834,174.72520620655644
3003835,98.80245001378277
3003836,118.1242077868132
3003837,3016.8488564178133
3003838,20.342262389966663
3003839,0.7142975690107676
3003840,14.048720893987705
3003841,26.09563538042894
3003842,0.4786259942018172
3003843,192.0798408457778
3003844,12.524006127148544
3003845,20.68451816363016
3003846,5.724764298272205
3003847,45.96710922462412
3003848,6.5306503587819025
3003849,151.6506721784453
3003850,280.211107435292
3003851,9.141438382539652
3003852,7.682682561815827
3003853,135.97974584931563
3003854,42.34292117747882
3003855,1800.4085781401377
3003856,0.7621625182749454
3003857,6.3194890433649755
3003858,2.9586492349457254
3003859,0.1170290971500143
3003860,4.920125537653834
3003861,1815.2307917863077
3003862,0.0
3003863,433.2139215931333
3003864,8.469651639692783
3003865,511.18748048681596
3003866,686.3430792006391
3003867,135.00433526634453
3003868,95.73724157726132
3003869,104.67841589105866
3003870,1818.5465378791168
3003871,22.197879902590955
3003872,1.0564644570152018
3003873,10.393445442210137
3003874,15.186738616138523
3003875,0.1494445790395602
3003876,161.685638826048
3003877,11.330239858007518
3003878,33.16210190541139
3003879,3.483177663841497
3003880,62.841128656512495
3003881,8.925233147762585
3003882,180.39442859726847
3003883,175.18002556040182
3003884,7.928119231071461
3003885,7.283247376518586
3003886,178.05401325860288
3003887,60.04894919048412
3003888,1733.5821918367096
3003889,0.24004152119675148
3003890,15.313595515124067
3003891,2.862135047774775
3003892,0.017585758049246003
3003893,1.8270825106468251
3003894,3083.4944595050943
3003895,0.0
3003896,457.9960076005351
3003897,8.083957011861763
3003898,923.7492470399068
3003899,472.9456723983935
3003900,248.47762788128867
3003901,130.82324859215606
3003902,47.73852979792685
3003903,3156.2810927683363
3003904,3.2694162253089623
3003905,0.16810931125558826
3003906,12.512063569802637
3003907,12.048204358679206
3003908,0.03090972900789768
3003909,174.50683609398567
3003910,0.0
3003911,4.105137349387625
3003912,1.6341912938329926
3003913,56.15664598998961
3003914,1.3909571346494798
3003915,214.6395227636751
3003916,209.72515445538755
3003917,1.9103712963676083
3003918,3.0497119387889713
3003919,183.1783464025665
3003920,87.69391206524847
3003921,927.5514341020557
3003922,9.182544165282811
3003923,0.4481650402605848
3003924,13.100498908905887
3003925,0.0
3003926,14.894844082492899
3003927,7333.1734853626
3003928,0.03384880389714229
3003929,1327.8191811818674
3003930,32.65019161569052
3003931,1988.7227933922657
3003932,2057.187582774239
3003933,438.6884355319253
3003934,443.55858200166875
3003935,382.0841304928598
3003936,7454.170380398802
3003937,61.65743389557683
3003938,4.354122642258249
3003939,91.83093046302992
3003940,93.69140467478317
3003941,1.542749286489725
3003942,449.4131673383961
3003943,27.65462158021774
3003944,19.25877677909742
3003945,13.001508361344111
3003946,340.09503628752935
3003947,17.836612151667747
3003948,695.1876725390985
3003949,386.89580388046187
3003950,33.79327422681092
3003951,29.809483849309377
3003952,946.170766004362
3003953,366.02271287338056
3003954,6933.303390897466
3003955,109.09591337751905
3003956,87.43984891002678
3003957,13.058821796899817
3003958,0.0
3003959,11.575157195200525
3003960,6440.891617800594
3003961,0.0016361180692852084
3003962,1041.0066055459909
3003963,37.23846923378334
3003964,1918.3920734106348
3003965,1837.873185211843
3003966,518.8764456644443
3003967,249.65556963716153
3003968,280.19665029641277
3003969,7972.560891597821
3003970,94.64527945577642
3003971,0.7846910768937796
3003972,50.55908435259621
3003973,71.25369722264726
3003974,0.8703306855125281
3003975,440.24242255450724
3003976,16.624397789764398
3003977,36.38276407057254
3003978,5.207885030832462
3003979,154.67432792339545
3003980,18.16617683422698
3003981,857.9167491063768
3003982,440.47668143521446
3003983,19.021377246167567
3003984,20.372901683657197
3003985,901.8046774869556
3003986,198.98634143356756
3003987,4575.056049022196
3003988,83.02996399657827
3003989,71.62462461842654
3003990,10.493893150283785
3003991,0.0
3003992,11.767421229788571
3003993,5065.191293517462
3003994,0.236569150934814
3003995,836.8185602202909
3003996,15.57990063433752
3003997,1933.2494406079713
3003998,1207.3373514205637
3003999,551.9531340279636
3004000,96.13815015490316
3004001,182.8768460620401
3004002,8065.652413878846
3004003,36.81092894888124
3004004,1.5119773277905235
3004005,41.00375946541917
3004006,31.03417228654053
3004007,0.35238417470552386
3004008,483.5937795273112
3004009,20.11230486565291
3004010,21.463314312251768
3004011,5.54091781859813
3004012,93.71917423307067
3004013,8.595652101034922
3004014,775.4314122786286
3004015,554.3706620083535
3004016,21.28001084240781
3004017,25.62147385069506
3004018,571.6483356490539
3004019,142.17611205059478
3004020,2022.6833152038314
3004021,39.489674223363345
3004022,37.88569771378487
3004023,10.02073604342759
3004024,0.0
3004025,14.005599289694626
3004026,6873.176894034753
3004027,0.0
3004028,942.6817255025952
3004029,25.183397882337673
3004030,1866.5115792930123
3004031,1820.3824175519471
3004032,494.720407612064
3004033,255.14891738983476
3004034,225.85916268537153
3004035,8270.000891191414
3004036,49.77310716417373
3004037,1.4020249859833762
3004038,37.07734493875024
3004039,72.30669634566969
3004040,0.04314375400027615
3004041,507.07768670059
3004042,21.76776105973782
3004043,30.04784398344116
3004044,4.865736503245726
3004045,143.97367666893769
3004046,12.859540430091268
3004047,677.5447956544657
3004048,522.1018297975044
3004049,18.76422243553438
3004050,21.084816468130782
3004051,876.2573719451693
3004052,198.62141077155152
3004053,4429.73512343005
3004054,31.096161184904403
3004055,60.17346976271914
3004056,9.045073168318561
3004057,0.0
3004058,11.815433586560891
3004059,3546.183695315237
3004060,0.10754660276560712
3004061,644.409319867936
3004062,15.120582144131408
3004063,1548.893550417104
3004064,966.3202185684657
3004065,480.93608825361514
3004066,74.73930557374715
3004067,133.9866870108655
3004068,6244.618096435518
3004069,31.43109665442175
3004070,0.3935069858783926
3004071,26.1527607669206
3004072,24.372856877082167
3004073,0.4188909940948524
3004074,414.97686597482374
3004075,18.901717148725034
3004076,17.67243407035323
3004077,3.2815680808501035
3004078,76.03951076619936
3004079,4.008791022245624
3004080,630.8883441609246
3004081,497.76643543618025
3004082,16.64191442477598
3004083,22.532308675489116
3004084,539.4746837690614
3004085,80.16460599378739
3004086,1445.5210081573427
3004087,175.84899959893298
3004088,13.641518647988773
3004089,9.766402391418676
3004090,0.0
3004091,9.108813115933621
3004092,6083.283460243834
3004093,0.025813287232733018
3004094,1120.5325158546398
3004095,29.156151850317087
3004096,1583.2391968911672
3004097,2036.1940256293267
3004098,352.0309531067672
3004099,388.9334076956198
3004100,306.13027498865404
3004101,6828.910823465504
3004102,58.54592001420116
3004103,2.0681760070550594
3004104,35.81271646624588
3004105,51.19913180568299
3004106,1.6797283210885214
3004107,381.5105409173859
3004108,13.600808051776987
3004109,27.956955228020323
3004110,9.720494274198929
3004111,209.73175954413773
3004112,15.222770682428258
3004113,644.6718130186507
3004114,363.21390271729103
3004115,17.782738184224954
3004116,27.720516144793283
3004117,811.6160854931884
3004118,228.9048830431443
3004119,6235.821140414637
3004120,28.806766888138153
3004121,73.13545925707946
3004122,5.491039505256618
3004123,0.3624980453963478
3004124,4.982446058321274
3004125,1847.1311642813978
3004126,0.0
3004127,285.06666730347536
3004128,20.698284123384983
3004129,761.8392399849863
3004130,468.9082805545138
3004131,178.09619621162918
3004132,66.30818060942607
3004133,86.05750535550568
3004134,2572.079210181544
3004135,17.745840786250582
3004136,0.6043896376152116
3004137,21.19970422280812
3004138,19.96733644759381
3004139,0.3252963209727935
3004140,173.8940110283041
3004141,10.461518476393577
3004142,6.847108266842957
3004143,7.713275235125902
3004144,57.829497418553224
3004145,6.677866036318995
3004146,194.20657166572462
3004147,211.20600165150407
3004148,3.287229092565494
3004149,6.755234272643131
3004150,161.90619837865444
3004151,49.673771133259166
3004152,1264.1314427291052
3004153,1.429051987729376
3004154,10.45969968652474
3004155,6.845445138142062
3004156,0.0
3004157,9.413146102632583
3004158,3867.3273161256416
3004159,0.009399710929431482
3004160,529.5108828149806
3004161,24.745718420976495
3004162,1321.0780363163706
3004163,942.6248780914261
3004164,365.3228414551122
3004165,75.27961599037185
3004166,134.45659304792176
3004167,5147.624677671334
3004168,40.45055899908396
3004169,0.4907035841955907
3004170,54.42762541593866
3004171,27.349923724540368
3004172,0.3252018825434806
3004173,356.6044417475715
3004174,13.465785005278478
3004175,5.256227395103753
3004176,4.467404094129509
3004177,122.3602199790296
3004178,8.0560877310157
3004179,443.79121779752074
3004180,387.4577834963219
3004181,9.165947766701509
3004182,16.262631822775376
3004183,330.2744318120513
3004184,66.18503298784339
3004185,1767.1853509345697
3004186,139.52317921235417
3004187,20.778255363313548
3004188,6.115271774522765
3004189,0.0
3004190,4.142362744681196
3004191,4080.4978870279383
3004192,0.010327757409422711
3004193,758.6405543469866
3004194,13.102817754717854
3004195,1166.271976998573
3004196,1379.9370932440297
3004197,190.7602219600547
3004198,260.92378759306365
3004199,216.6390865713203
3004200,4328.812974297166
3004201,38.258748538123214
3004202,0.9228194054299224
3004203,21.878514211311888
3004204,36.25778118724658
3004205,1.521175976039764
3004206,240.86744778232688
3004207,2.757934239882268
3004208,35.8024872678594
3004209,4.495034748437214
3004210,132.40731744161073
3004211,7.209157994548461
3004212,504.8257028970854
3004213,214.11634179213144
3004214,17.21771028325088
3004215,7.559794528940346
3004216,534.8455512992446
3004217,106.97255950056045
3004218,4256.932168008218
3004219,7.667792267023877
3004220,39.706253443020834
3004221,9.122003832321383
3004222,0.0
3004223,6.458280769856225
3004224,3476.4339939399365
3004225,0.0
3004226,621.4333438341747
3004227,8.264964338727033
3004228,1414.2721732161663
3004229,900.5294551855978
3004230,285.43059728737876
3004231,148.38965078149016
3004232,276.66809850886995
3004233,4697.666831119363
3004234,30.599255649684782
3004235,2.4114831060710595
3004236,43.335509079001056
3004237,40.964200625087564
3004238,0.962897746900228
3004239,271.743266111278
3004240,6.618589099537528
3004241,39.658950935136495
3004242,4.348199605950274
3004243,161.67122546550206
3004244,9.344131549558488
3004245,356.5956586802719
3004246,311.00061348192327
3004247,12.457462994312237
3004248,20.14155220440914
3004249,361.33297287143137
3004250,134.53266010977123
3004251,3555.3085073553416
3004252,4.672686947793711
3004253,9.43190863761159
3004254,7.384819459621211
3004255,0.0
3004256,3.3282344928834107
3004257,1871.841784058147
3004258,0.014743246281753386
3004259,392.20358665679873
3004260,5.833251118673882
3004261,879.0739705674486
3004262,480.55700270533015
3004263,186.42048046065273
3004264,72.90660277469239
3004265,108.43546149694389
3004266,2770.6418318986475
3004267,11.617390834798195
3004268,1.9199186456638504
3004269,22.71921150767261
3004270,22.020671503680273
3004271,0.06174756842600426
3004272,176.1964326685784
3004273,3.690936947571382
3004274,9.949588447101057
3004275,3.8523251185952656
3004276,79.2380485377329
3004277,3.7434263200370195
3004278,211.8136428116637
3004279,205.25153367371567
3004280,4.783020184285229
3004281,5.484366025204322
3004282,155.08165476142298
3004283,51.73446515651918
3004284,1578.9372907586712
3004285,1.0223010627355475
3004286,3.3287130048114193
3004287,5.484782044280331
3004288,0.006066658591799445
3004289,0.2531162920851635
3004290,2224.8011340252915
3004291,0.0
3004292,156.39672213831767
3004293,1.2666814631894927
3004294,771.8307242349994
3004295,191.27153542146837
3004296,175.1243741319711
3004297,48.6224584925896
3004298,30.426088652184948
3004299,2253.3825966264444
3004300,5.084600644326252
3004301,0.4354114395926274
3004302,18.158427162735013
3004303,8.854677879875341
3004304,0.11731746951999034
3004305,146.80792083504846
3004306,0.0
3004307,0.0
3004308,2.5049068356649125
3004309,13.364369773468622
3004310,0.5206823970422694
3004311,64.90078095300026
3004312,121.21222783262324
3004313,0.03340217833194581
3004314,1.8031037211730747
3004315,49.43493980752703
3004316,78.49435308671146
3004317,466.99443763950035
3004318,0.0027842105144633145
3004319,1.7205602287286106
3004320,3.190214492052559
3004321,0.0
3004322,5.189356961721458
3004323,2828.7681175832618
3004324,0.000545075528447958
3004325,488.7425038707729
3004326,11.314459994074314
3004327,994.8490578612032
3004328,803.7604013321707
3004329,255.13514879655946
3004330,127.36314809236552
3004331,122.3415465416292
3004332,3961.671399429081
3004333,29.456912209229095
3004334,0.4789937418663732
3004335,15.066643229224418
3004336,37.104326559837666
3004337,0.08932245665764205
3004338,226.95311748848104
3004339,19.981238403162045
3004340,12.888969005825864
3004341,6.585616031605041
3004342,70.33230553797102
3004343,6.227583904782105
3004344,349.36915394482367
3004345,236.7214096513546
3004346,7.591923262080243
3004347,9.978784323717312
3004348,463.6039549971331
3004349,77.5463870713808
3004350,1919.0200787816673
3004351,0.037253888635311316
3004352,30.53548443305334
3004353,4.437428244980142
3004354,0.057140615518638915
3004355,3.382857469731049
3004356,2736.4064477829706
3004357,0.10753769752639486
3004358,687.0760744328276
3004359,17.005304660196543
3004360,972.816395190862
3004361,1180.022224748807
3004362,136.84148532576913
3004363,224.59893990418635
3004364,178.66353676812477
3004365,3225.192608649851
3004366,29.582479803137847
3004367,1.735465829568033
3004368,21.958302637381813
3004369,12.559900835782281
3004370,0.21304663350320108
3004371,214.53246496862062
3004372,15.385812580646942
3004373,34.995813791475534
3004374,3.3895630808203725
3004375,132.6889297339636
3004376,10.60335490674513
3004377,385.3197025305528
3004378,180.62482363486316
3004379,8.358346348635482
3004380,9.434819941664658
3004381,548.7694405102621
3004382,126.60032972576762
3004383,4192.030864007514
3004384,0.26355752177077174
3004385,41.957612871108935
3004386,3.2022417476951164
3004387,0.2267838069811252
3004388,7.795230646136821
3004389,2950.248000324336
3004390,0.0007929353398561378
3004391,663.8883978196915
3004392,19.770478315626296
3004393,741.2014376836422
3004394,1026.9984814597108
3004395,197.5625645202518
3004396,196.82913644382185
3004397,134.0418188684642
3004398,2666.231757848279
3004399,26.7551244293763
3004400,2.1277944390196355
3004401,39.368970319537084
3004402,34.2803133751664
3004403,1.3468296329241443
3004404,235.14803867499847
3004405,21.159346766589216
3004406,27.700925090843988
3004407,18.828372596893164
3004408,137.86075069475328
3004409,14.813935063619793
3004410,298.7202370116572
3004411,221.8505658361394
3004412,17.13315312666631
3004413,17.461695461144664
3004414,396.1088669539011
3004415,122.51656745021032
3004416,2497.8053481821034
3004417,0.551641223254455
3004418,36.09563539177035
3004419,10.559389177598998
3004420,0.261693282239043
3004421,8.791682011303212
3004422,2936.4396498689093
3004423,0.0
3004424,505.56968338925805
3004425,11.610089613369452
3004426,1510.8521145589555
3004427,666.8522080909203
3004428,493.9312462757017
3004429,136.3462600159727
3004430,78.94822924863922
3004431,5462.516065969295
3004432,12.674620881792542
3004433,1.0805032420602996
3004434,41.59905071707629
3004435,31.732197095352234
3004436,0.06810962462032033
3004437,349.98753914331786
3004438,12.87070575638866
3004439,5.271435267398664
3004440,5.4155691735847
3004441,32.77114930851823
3004442,2.6901456802029307
3004443,513.7249118223062
3004444,380.7767068447242
3004445,5.826249491968964
3004446,9.591304472307836
3004447,343.7778465991721
3004448,105.82906874658971
3004449,1258.2541622128736
3004450,14.635575171517562
3004451,15.200941991902152
3004452,3.9533940759444475
3004453,0.0
3004454,3.2117784541299246
3004455,2463.624401960526
3004456,0.24912899702372626
3004457,417.8026402778524
3004458,20.206902932307003
3004459,805.0162271879948
3004460,853.5756547539846
3004461,174.3411784276589
3004462,159.57813802025606
3004463,135.76475326908766
3004464,3013.4412011256286
3004465,17.964233658181602
3004466,1.4343658612277186
3004467,20.62754075477027
3004468,23.70451903658224
3004469,0.48756546665485123
3004470,182.13746285352235
3004471,11.940510383850924
3004472,24.037625466530557
3004473,8.476182929389116
3004474,152.6433873643436
3004475,7.835082734385322
3004476,695.0375219956268
3004477,145.47553868052253
3004478,5.720296305380755
3004479,10.50784256859753
3004480,526.8551431813519
3004481,73.7830537203141
3004482,2489.5553183357256
3004483,0.0937624354453912
3004484,42.03530401590129
3004485,2.0240778546324796
3004486,0.06830887697415533
3004487,0.3652915616710395
3004488,889.7660048104821
3004489,0.0
3004490,81.13022042861327
3004491,2.854294230508961
3004492,552.5380412439987
3004493,208.6387941640871
3004494,257.2900298887064
3004495,21.078520447208398
3004496,24.573471787689666
3004497,2010.9466961371318
3004498,2.747607626935981
3004499,0.18566671652135303
3004500,8.52637315027353
3004501,5.207863005639852
3004502,0.15809665170054155
3004503,134.79198077752204
3004504,2.1503000848980207
3004505,0.0
3004506,0.9391834715869969
3004507,10.319682977573848
3004508,0.5584622600722826
3004509,119.22587450539253
3004510,128.98937945113124
3004511,0.44867960077469915
3004512,3.62720893079735
3004513,128.2801868791995
3004514,19.82908410960649
3004515,191.5156556389645
3004516,9.695157658609673
3004517,0.9169948367372398
3004518,6.115707408938633
3004519,0.30041311213692556
3004520,3.792388167835133
3004521,4354.983706377501
3004522,0.0
3004523,547.127449865245
3004524,13.906385057860456
3004525,1669.0855060188226
3004526,552.8003283522245
3004527,528.6050716544278
3004528,77.75530026497856
3004529,84.53404493763765
3004530,5778.729727616375
3004531,25.93162927297213
3004532,0.5403663885417851
3004533,28.2519430274808
3004534,17.62341424925313
3004535,0.11444127229602996
3004536,390.1635193901544
3004537,13.506950355811473
3004538,1.583097837743817
3004539,7.73099520156101
3004540,52.76682616167362
3004541,2.8289871997467233
3004542,482.7754011894392
3004543,315.0585416921726
3004544,1.9224473686357477
3004545,13.34087256882361
3004546,476.62406505120003
3004547,91.0868256764545
3004548,971.4728678331577
3004549,4.457425690596564
3004550,6.029127516066571
3004551,4.302190366140836
3004552,0.15824084333478283
3004553,1.4540085979785835
3004554,1602.273118012387
3004555,0.0
3004556,147.17156118647864
3004557,8.885273769166917
3004558,659.4152165788545
3004559,364.24167128789037
3004560,235.6592581561778
3004561,43.7313132171448
3004562,38.808352467559885
3004563,2575.13504876507
3004564,3.7197440709922915
3004565,0.7706437407396372
3004566,10.628876706697877
3004567,13.097421715997626
3004568,0.26801709523806827
3004569,145.52719392114605
3004570,8.229080605176451
3004571,0.0
3004572,2.3197037758755688
3004573,49.42376285355525
3004574,1.3344284555552397
3004575,116.86487243999147
3004576,130.39032820536502
3004577,0.8875951281039414
3004578,4.356643384251075
3004579,156.03861766000978
3004580,43.88072555789527
3004581,296.60773787101397
3004582,4.649579563547365
3004583,3.319616742638985
3004584,3.2411527005967837
3004585,0.0
3004586,0.5013180059135629
3004587,1407.5878185381819
3004588,0.0
3004589,101.61780652025917
3004590,4.346787449901973
3004591,635.9774589785271
3004592,226.9778331648044
3004593,177.326332554818
3004594,31.490045720833578
3004595,27.84116007966818
3004596,2260.2514587497176
3004597,4.044628789722528
3004598,0.0717618946668026
3004599,9.990080877705024
3004600,9.568512153510197
3004601,0.012710055273965848
3004602,119.22654327979147
3004603,2.8927542421393517
3004604,0.0
3004605,2.7361728605841336
3004606,54.67420970382895
3004607,0.7063718219726065
3004608,121.90015712844495
3004609,141.20096734673044
3004610,0.4746745211063714
3004611,2.4547679278846197
3004612,91.57288171558665
3004613,21.6854259507524
3004614,166.4199840161298
3004615,3.3951534397372845
3004616,3.5325818974026566
3004617,1.9724128677751853
3004618,0.0
3004619,1.9013580886295238
3004620,1094.1409695829022
3004621,0.0
3004622,137.58045157039956
3004623,5.759784388436564
3004624,876.2860607381567
3004625,322.66934206409286
3004626,327.0991037734659
3004627,20.86335275290949
3004628,41.13326940960486
3004629,2683.440342647485
3004630,5.746477799946496
3004631,0.2644114448762309
3004632,7.624199199661099
3004633,14.675437289679943
3004634,0.12468785606636312
3004635,190.085135097505
3004636,1.435559768042845
3004637,0.0
3004638,2.377333951347998
3004639,25.162029475934414
3004640,1.6046810962443963
3004641,176.30838170780913
3004642,258.54218180357043
3004643,1.2137182815115342
3004644,4.481360988319004
3004645,64.572047682197
3004646,68.64914214085202
3004647,304.27269142182803
3004648,0.11836539851805017
3004649,3.1551031466184627
3004650,2.6839319838913878
3004651,0.7489243907955356
3004652,1.1613041306910459
3004653,1673.0662909731564
3004654,0.0
3004655,135.62849142415752
3004656,4.249135631971585
3004657,888.2987466563857
3004658,335.6958948849179
3004659,343.5699454007849
3004660,74.93518362158295
3004661,59.587061337109816
3004662,2671.7468672429645
3004663,6.041470717310278
3004664,0.6315342557166248
3004665,16.076400014046374
3004666,17.162730395509833
3004667,0.07019982939232383
3004668,197.2114738580128
3004669,9.174581024766939
3004670,0.0
3004671,6.173577052011109
3004672,31.151756592718876
3004673,1.6580613969974949
3004674,128.42729670761085
3004675,160.523312645858
3004676,0.8947106757464931
3004677,4.742036551849378
3004678,138.37921619579046
3004679,53.20032645579573
3004680,567.0674460009129
3004681,9.122249032150759
3004682,5.522036725271888
3004683,3.176645236396066
3004684,0.005465929824629567
3004685,0.42456449500956084
3004686,1083.4318845459925
3004687,0.0
3004688,108.82052349258502
3004689,5.161159714000689
3004690,931.3598317391951
3004691,205.49356653970736
3004692,159.0068260234786
3004693,95.93742889293975
3004694,28.808500005102992
3004695,1798.362064536963
3004696,2.831765669115214
3004697,0.19390206544401067
3004698,11.824292316185552
3004699,6.283747939240908
3004700,0.05780211936395596
3004701,135.35451273509952
3004702,0.0
3004703,0.0
3004704,1.3229251491028147
3004705,42.62416043232216
3004706,0.9609993789184763
3004707,49.314985815091525
3004708,121.57452923667304
3004709,0.801369543926951
3004710,2.2168320182608148
3004711,68.5121485169225
3004712,32.67533038762113
3004713,477.633257562557
3004714,0.0026369245765618388
3004715,0.9655317957775618
3004716,6.494367258148709
3004717,0.41853364150505756
3004718,3.0548191526849973
3004719,2625.8613670948257
3004720,0.0
3004721,236.86316487046133
3004722,5.570806271715493
3004723,937.4104902614944
3004724,514.1414171804787
3004725,538.18660242173
3004726,144.62763921553858
3004727,100.53728012850364
3004728,3537.50359077217
3004729,4.930325467611613
3004730,1.08131625644193
3004731,26.1497338881263
3004732,19.046058556617506
3004733,0.21639157131765607
3004734,227.38381364390827
3004735,1.7255932056792158
3004736,0.0
3004737,2.503095636344181
3004738,54.749089729889356
3004739,3.3364067073020927
3004740,171.0845301908421
3004741,206.9280308638317
3004742,1.8544487898770532
3004743,8.37228249559171
3004744,307.2649940623565
3004745,59.38499659684546
3004746,1066.9469664705896
3004747,5.353549353825868
3004748,10.400686989729142
