id,sales
3002996,54.91146512762308
3002997,1295.3834245089515
3002998,31.97461376246696
3002999,8.70745188280057
3003000,4.619130468085283
3003001,0.43064082752698707
3003002,2.295385060007544
3003003,2130.2191881222016
3003004,0.0
3003005,139.52935122723116
3003006,5.554034264034886
3003007,705.788652750294
3003008,270.3385932318694
3003009,230.13909523338847
3003010,50.10659853321518
3003011,36.315744464017676
3003012,2732.78197943218
3003013,12.684769494729277
3003014,0.7566949241489003
3003015,12.398741339433702
3003016,9.562971090801533
3003017,0.06512580833301684
3003018,145.37366738435878
3003019,5.752390611340012
3003020,0.0
3003021,2.2911786277536614
3003022,34.95039948835552
3003023,1.9439807909007274
3003024,130.01028364234082
3003025,144.17300991404957
3003026,0.8017835576603585
3003027,4.109910935736003
3003028,190.01012928715113
3003029,23.062490093819324
3003030,375.5602945581633
3003031,7.526403020791056
3003032,3.9178573979996623
3003033,4.70338249329667
3003034,0.010883919963624367
3003035,6.119302735208087
3003036,2519.606107255158
3003037,0.0016404923222750334
3003038,583.0627241831505
3003039,8.929013939413995
3003040,792.2919515410687
3003041,711.8274734545173
3003042,211.756860014963
3003043,137.0889851636879
3003044,84.8543939048128
3003045,3353.680949925729
3003046,27.786902336822912
3003047,0.9963447554727052
3003048,16.967199228356783
3003049,26.28649247552924
3003050,0.0932099285928154
3003051,210.18448202552867
3003052,18.340666548201284
3003053,11.772873761538813
3003054,3.786355629692517
3003055,81.12602912152032
3003056,7.573259730670861
3003057,412.99392489744105
3003058,202.62460254144725
3003059,6.519166522183055
3003060,6.411815196884705
3003061,378.6263025731812
3003062,96.58505397286866
3003063,1935.627434737325
3003064,0.28490700983046624
3003065,26.73391850776861
3003066,7.102990829181708
3003067,0.11276527273557302
3003068,4.972944501413138
3003069,3164.0100383469326
3003070,0.0
3003071,372.86006490736975
3003072,4.70878904681484
3003073,1195.944499837906
3003074,597.4403430221188
3003075,549.0739341476215
3003076,71.29651569045595
3003077,56.44231563440129
3003078,4569.294071044425
3003079,13.351950638494285
3003080,0.2762402725711588
3003081,15.710682067015071
3003082,13.549608132224693
3003083,0.018552899744957774
3003084,286.1161829291464
3003085,1.147692658694047
3003086,4.520868107703437
3003087,3.4252194108211915
3003088,38.163932467632904
3003089,1.4273419333519883
3003090,677.8376134516081
3003091,301.9798940891332
3003092,2.0027406175451605
3003093,4.4281225191517395
3003094,243.7142924541148
3003095,56.850170181921094
3003096,790.0773983486589
3003097,65.83944564158523
3003098,7.7908862818750055
3003099,9.352278787540708
3003100,0.21646520074111497
3003101,2.062314645528049
3003102,2262.7546544262204
3003103,0.0
3003104,312.93211998279315
3003105,6.84759346277285
3003106,1088.3626170194564
3003107,443.5665186487599
3003108,230.69697472811242
3003109,172.9076757119471
3003110,75.71534394981009
3003111,3395.862137262003
3003112,12.762563744104147
3003113,0.4354567282692272
3003114,29.26282549922802
3003115,21.73973673914102
3003116,0.04791329918179654
3003117,233.65982698342836
3003118,3.0612954880422114
3003119,1.7362215559151233
3003120,6.961499855115767
3003121,63.93132454534651
3003122,1.3055043466875942
3003123,114.88587740106105
3003124,214.47790525500258
3003125,1.6771210141477497
3003126,4.152495650461336
3003127,134.02196636082627
3003128,137.28326455608672
3003129,896.834818964065
3003130,0.16228731834396126
3003131,3.9429855079165357
3003132,3.2794629666229156
3003133,0.020484108192629913
3003134,1.0619902547284235
3003135,1578.8087690055422
3003136,0.0
3003137,104.7305854585179
3003138,5.990512246701812
3003139,562.8179860501671
3003140,275.46954180602273
3003141,128.32910654617095
3003142,46.20432175914261
3003143,46.139069708148014
3003144,2229.0206600075185
3003145,6.420415285062804
3003146,0.45835043924371766
3003147,23.728917079606486
3003148,17.440250388827444
3003149,0.017714711747227385
3003150,137.4676052637497
3003151,0.503974089369281
3003152,0.0
3003153,2.890487179215023
3003154,49.40195740218795
3003155,2.2841162724569974
3003156,104.55775121471274
3003157,122.44141451819081
3003158,1.0006026044268026
3003159,3.9880961083977127
3003160,112.6257905693109
3003161,28.675403583223837
3003162,329.173892824246
3003163,8.014430060531176
3003164,1.411750274885227
3003165,2.058640722821474
3003166,0.0
3003167,2.4992243294844254
3003168,1326.0402174591898
3003169,0.0035945236194359076
3003170,258.94368222523434
3003171,8.960504879835511
3003172,480.5507897254127
3003173,462.70965979700605
3003174,111.57209791740314
3003175,46.49854501939388
3003176,60.98174856875286
3003177,1920.007278270914
3003178,23.78772582305126
3003179,0.26056890195489335
3003180,9.936868428329205
3003181,9.51361324700096
3003182,0.060801035671535386
3003183,113.33926427609815
3003184,9.443717198351834
3003185,1.16891561077554
3003186,2.7552982034691946
3003187,57.84524874978141
3003188,4.049441051901013
3003189,806.3539349449812
3003190,130.80236884783335
3003191,2.578222393443853
3003192,4.438156958193653
3003193,238.6897942180725
3003194,28.577620834877184
3003195,1065.0808104323091
3003196,0.00590291730537329
3003197,5.944366344830788
3003198,2.0649550653750732
3003199,0.05228721746839149
3003200,3.419576528060672
3003201,1890.3997087581176
3003202,0.004512371575110086
3003203,473.95553313674066
3003204,16.05728443423775
3003205,610.5640523227245
3003206,747.6114506947782
3003207,168.43435951646268
3003208,130.63015541067261
3003209,144.99650341479347
3003210,2245.6026211327016
3003211,33.559018021974175
3003212,0.6524346664926495
3003213,17.427816147977044
3003214,25.416581424157954
3003215,0.012188291187242628
3003216,160.81097884682902
3003217,9.529912555331464
3003218,28.77730427736644
3003219,8.288349753903677
3003220,73.27131971212881
3003221,10.334239954627355
3003222,254.74178893399156
3003223,195.37220888716413
3003224,13.2133942275346
3003225,7.751708365927625
3003226,305.59166707154617
3003227,95.22220893261576
3003228,1879.3689126941067
3003229,0.2991359479795279
3003230,20.278935545441456
3003231,2.847706359838913
3003232,0.07408021296870682
3003233,2.4008048958809005
3003234,1653.8126130603082
3003235,0.031868919524392636
3003236,364.5210707451447
3003237,5.082140479737771
3003238,331.9242364472186
3003239,482.53410097599505
3003240,113.36023740870168
3003241,107.9351996557655
3003242,71.73856218655796
3003243,1280.923781575258
3003244,14.480394600744226
3003245,0.41274394118738633
3003246,14.719462562231065
3003247,10.85234444409514
3003248,0.05883273098214281
3003249,75.70240751679503
3003250,0.0
3003251,17.122271045057488
3003252,3.1642086102794424
3003253,150.66741251788747
3003254,5.085365983135405
3003255,160.23884377208938
3003256,92.33430512022773
3003257,4.112446389849141
3003258,3.7232396895704643
3003259,156.36338888375903
3003260,27.509679118255285
3003261,1136.2355415409834
3003262,0.28905908875924546
3003263,3.052730954829652
3003264,2.594702495759835
3003265,0.0
3003266,0.13826896514184872
3003267,797.0309067607126
3003268,0.0005944621116655835
3003269,186.0570361110519
3003270,4.075886564590132
3003271,357.029125688557
3003272,194.26075454513577
3003273,72.54566231551556
3003274,28.186253949303417
3003275,31.502424725921713
3003276,1294.4044771861177
3003277,2.99326049473771
3003278,0.38531829586704713
3003279,8.773494865523128
3003280,4.239569032726611
3003281,0.09009431711905713
3003282,63.82366350221669
3003283,0.058846512674418205
3003284,3.928147670524819
3003285,0.3718146792505701
3003286,17.442684608408833
3003287,0.1192034797308541
3003288,229.95361563651366
3003289,123.05403782657767
3003290,1.4880115367912303
3003291,0.8417834493638257
3003292,129.41230563982302
3003293,15.926257806965051
3003294,389.41957343940487
3003295,0.4459703556998609
3003296,1.6799868362599892
3003297,4.712105979042728
3003298,0.1717138520491044
3003299,1.841437701151429
3003300,2458.3739719464384
3003301,0.10047148169589137
3003302,478.95463000287714
3003303,15.620028431699623
3003304,688.1505615485049
3003305,766.4419169083941
3003306,232.26874574982116
3003307,181.62302766667577
3003308,98.46061752096611
3003309,2943.8781892764673
3003310,25.9364337033003
3003311,2.294492267624161
3003312,15.318809761627065
3003313,25.522137960240165
3003314,0.20539991470958152
3003315,170.78531765809709
3003316,2.5821986127085297
3003317,28.229670196902507
3003318,5.890809411695738
3003319,100.5002115092505
3003320,3.3840745815265842
3003321,239.22950570599787
3003322,188.00535939241837
3003323,9.378115220995417
3003324,6.244314239318624
3003325,299.57527355189984
3003326,61.91979184310827
3003327,2098.261182251041
3003328,0.7658232700506153
3003329,9.517946585354998
3003330,4.952285246710432
3003331,0.0
3003332,3.3501163615368625
3003333,2598.3211906038046
3003334,0.0
3003335,465.25562532885795
3003336,10.204452972471525
3003337,1088.654575656976
3003338,657.3806519402722
3003339,320.1312939472155
3003340,224.8027141389968
3003341,54.11233271388613
3003342,4329.030590132932
3003343,10.635831350192039
3003344,0.42278807940305585
3003345,35.194918022506975
3003346,14.686904425925011
3003347,0.7296572184748928
3003348,246.49635070097335
3003349,0.0
3003350,3.6327316920056516
3003351,4.969753959193624
3003352,44.09156791825488
3003353,0.978299782182805
3003354,354.167380874894
3003355,282.6083996452367
3003356,3.648804386460011
3003357,2.9804592907110816
3003358,208.20043132848687
3003359,71.32304383238132
3003360,1185.2268907658472
3003361,2.0291954783224195
3003362,1.890438599977382
3003363,4.843609794528128
3003364,0.21271393036793484
3003365,2.9315385571914265
3003366,2664.5807363613576
3003367,0.0
3003368,455.3802826679716
3003369,11.009747806313365
3003370,865.601375189364
3003371,556.9071196026404
3003372,248.56761746042795
3003373,158.64108646007074
3003374,61.10010053778092
3003375,3582.1027038061
3003376,14.903764110680818
3003377,0.3697578656213245
3003378,21.716029209820444
3003379,15.039102675568707
3003380,0.0492482857425367
3003381,219.02625835423757
3003382,0.0
3003383,5.141009009076217
3003384,3.561034340394034
3003385,79.1646770481722
3003386,1.3214304046942487
3003387,144.80146684587015
3003388,223.24774817323254
3003389,3.1256006927553956
3003390,2.7776448076668747
3003391,172.24224054836614
3003392,59.32171671967646
3003393,937.9612579557908
3003394,1.3389273695769313
3003395,4.466207169126217
3003396,8.408781192122243
3003397,0.4510398996300118
3003398,12.358363109007398
3003399,7003.8756418739595
3003400,0.006819311838770048
3003401,1084.1794584535505
3003402,50.81139889384894
3003403,1658.5436123716454
3003404,1819.1116472048357
3003405,304.16674516012085
3003406,397.2363879143189
3003407,291.6672755328503
3003408,6963.564036189251
3003409,64.01992203414929
3003410,2.3993662156758977
3003411,47.05198012618985
3003412,44.11982045622487
3003413,0.05498290818736984
3003414,389.7729880080533
3003415,32.63044815925492
3003416,44.1068283665129
3003417,20.412718991894472
3003418,198.7294541150166
3003419,23.80719059405146
3003420,606.1061754735586
3003421,367.91804006654365
3003422,15.291368151890318
3003423,22.378940120979863
3003424,897.1040135543249
3003425,259.5626006817186
3003426,6306.717484875075
3003427,0.8823624361926481
3003428,68.98710730747793
3003429,3.178543722056
3003430,0.26987620313644456
3003431,0.26576671634491733
3003432,1426.3609333230454
3003433,0.0
3003434,146.73046968761966
3003435,4.621811864148349
3003436,540.4095075506907
3003437,236.3234281709453
3003438,98.24589675326125
3003439,116.60957769261779
3003440,43.04020887866603
3003441,2405.645908404499
3003442,3.482772161602525
3003443,0.17127728420860366
3003444,10.938942352688418
3003445,7.694560823150505
3003446,0.08274304589569192
3003447,168.10203692568336
3003448,0.4122859369458205
3003449,0.0
3003450,2.0556057120131035
3003451,44.68759319407023
3003452,0.47564739073926954
3003453,150.02409117926726
3003454,105.57106226407899
3003455,1.578826861125071
3003456,4.2343264624837245
3003457,105.60120402318763
3003458,21.898815967269556
3003459,475.66657554000506
3003460,0.06397369707960476
3003461,4.64170837354133
3003462,7.269732398622645
3003463,0.15543648143147015
3003464,1.1264948302496158
3003465,2911.8127764968986
3003466,0.0
3003467,432.0072384283571
3003468,10.701852039522366
3003469,1004.6066921554767
3003470,610.2170578934114
3003471,217.11337778376574
3003472,240.71382726616307
3003473,80.37010965825004
3003474,3748.7185815641656
3003475,10.777860927048012
3003476,0.2954752075821685
3003477,21.162933695854328
3003478,16.670450736394987
3003479,0.026978754379296754
3003480,242.578548235867
3003481,0.7854861943255129
3003482,5.4684484015868815
3003483,7.5980030743379565
3003484,15.679013918146143
3003485,0.7405699817095237
3003486,642.5690282082752
3003487,223.71525862891474
3003488,2.8098534464917395
3003489,4.343311381065833
3003490,146.60750513340483
3003491,52.419006157584136
3003492,1047.0945031450315
3003493,1.1625405140851046
3003494,4.913489794201431
3003495,1.25331776573146
3003496,0.0013710552031280798
3003497,0.8339929369315473
3003498,914.8479464683363
3003499,0.0
3003500,120.51059920182966
3003501,1.9120475191677984
3003502,609.1801086885924
3003503,152.91302187609674
3003504,95.6600795157035
3003505,153.56420031119904
3003506,17.798769925486337
3003507,1741.8567126586677
3003508,1.1938391890301614
3003509,0.12293559054849923
3003510,6.723745464333813
3003511,3.3808332774641565
3003512,0.07280154593944443
3003513,83.2050252477354
3003514,0.0
3003515,0.0
3003516,0.6590882146506565
3003517,13.01038069711874
3003518,0.20582957816238445
3003519,109.21504852761989
3003520,75.74573370554793
3003521,0.48673842128144984
3003522,1.0399220830458633
3003523,60.69985333000237
3003524,10.749183966593128
3003525,152.58206887578137
3003526,0.0
3003527,1.4493470100450763
3003528,8.576825833980223
3003529,0.0
3003530,1.8783273832999257
3003531,1526.6663174080109
3003532,0.0
3003533,198.7547997327803
3003534,5.909500962119691
3003535,858.9400478447528
3003536,311.2051466543819
3003537,160.5322597901706
3003538,118.57508556231583
3003539,53.48786949183592
3003540,2406.099564441788
3003541,2.913694895665759
3003542,0.25804609990835425
3003543,19.195646870098823
3003544,11.565404407452306
3003545,0.19297962957009407
3003546,158.07694905152965
3003547,0.0
3003548,0.0
3003549,11.821932039957233
3003550,41.330686157390986
3003551,0.9555275615428589
3003552,365.16862628110704
3003553,191.0369775815449
3003554,1.2774046677062736
3003555,3.8603498967491348
3003556,191.36701261345414
3003557,24.935698492267953
3003558,1021.8900795651723
3003559,0.023183693239687386
3003560,0.4300216600396627
3003561,2.9086953796049304
3003562,0.3216372664470164
3003563,2.1086044835553026
3003564,2136.3041086326784
3003565,0.0
3003566,633.5955778629649
3003567,9.833560587517521
3003568,808.6468542808528
3003569,568.0000873995065
3003570,213.44935283869106
3003571,80.61052470071502
3003572,68.57737409342292
3003573,3716.933579614959
3003574,6.48332159486232
3003575,4.815921042306006
3003576,23.995938923957045
3003577,37.177794075794786
3003578,0.21912944625762987
3003579,228.44201820111354
3003580,1.2991727847173191
3003581,4.363453887802903
3003582,4.067376818499582
3003583,30.340123719213306
3003584,1.8853111315582347
3003585,232.51380464605708
3003586,244.75423388680343
3003587,4.077621158382096
3003588,6.419805741019358
3003589,132.13583853959577
3003590,31.51716057136977
3003591,598.2720031533972
3003592,2.8282100104152357
3003593,2.5863873668254977
3003594,3.745326265389455
3003595,0.0664243513897842
3003596,0.19867869387526205
3003597,1306.194484716575
3003598,0.0
3003599,84.29338262565565
3003600,1.3956198789090868
3003601,439.56725421168983
3003602,164.83141348235512
3003603,88.52087085569039
3003604,107.57661392954849
3003605,30.88524197002062
3003606,1676.2319100865557
3003607,3.911216137768898
3003608,0.1756138981551072
3003609,8.80299563513845
3003610,4.437030902761804
3003611,0.20186855232670387
3003612,92.54471721457026
3003613,0.0
3003614,0.0
3003615,0.34702014357347744
3003616,40.26137668224294
3003617,0.5066244862087201
3003618,317.27134310168077
3003619,76.91216764914462
3003620,0.8660783557833462
3003621,0.5346166708328006
3003622,69.03600847526833
3003623,15.90701727227869
3003624,302.7997368166461
3003625,0.007262770724829615
3003626,0.2772757360048972
3003627,3.5090034214596306
3003628,0.0
3003629,2.3653798807536184
3003630,3208.6228746031497
3003631,0.0
3003632,443.2349402083874
3003633,7.40003759496005
3003634,803.7994772050539
3003635,525.7193408846975
3003636,183.33837683562052
3003637,128.25670984202876
3003638,70.78895456347973
3003639,3445.8429888629666
3003640,6.0650500113947485
3003641,0.3380180415168017
3003642,17.93186144373001
3003643,6.893835030766317
3003644,0.0461390616051327
3003645,176.75537034203174
3003646,0.00034804503403385034
3003647,19.415162502971032
3003648,2.2205635122738605
3003649,38.861979499731234
3003650,1.1521436590912155
3003651,360.9641346684432
3003652,201.55615838055968
3003653,3.5357879556371046
3003654,2.7601225004347474
3003655,118.22287597123353
3003656,42.43063364478425
3003657,1075.117129893391
3003658,0.7219596350877027
3003659,0.8315775727866965
3003660,2.7837353517035974
3003661,0.0014636608903333403
3003662,7.6068966002032035
3003663,2345.3551027757194
3003664,0.005024981152459196
3003665,483.97203267517375
3003666,7.454856272868124
3003667,855.8938994827336
3003668,760.0281369747789
3003669,149.53333855122514
3003670,116.53939204178998
3003671,124.5627669764927
3003672,3223.787686652138
3003673,49.089559872339905
3003674,1.218051929192848
3003675,26.475924469324216
3003676,24.818433006449702
3003677,0.11195821208417178
3003678,209.0495432770386
3003679,20.693937140620353
3003680,21.80920348822266
3003681,1.8723976393054143
3003682,93.83159301331916
3003683,9.000422205858685
3003684,212.51867833256932
3003685,226.01375851855184
3003686,10.279792253103116
3003687,12.294375866101134
3003688,236.86701013467612
3003689,76.28333327885082
3003690,2235.6876971943493
3003691,0.08556061297615614
3003692,11.841820055797829
3003693,4.5488006054402605
3003694,0.0
3003695,6.641668916321023
3003696,1883.7749643299742
3003697,0.0
3003698,378.15284302926517
3003699,12.017533239547495
3003700,781.4941843145799
3003701,692.9124335405498
3003702,127.5638528045782
3003703,70.6621185322565
3003704,107.11692908015264
3003705,2990.1445330393485
3003706,20.556208147262627
3003707,0.3865352048939432
3003708,32.33872713427183
3003709,31.21403904789566
3003710,0.019780960637139522
3003711,244.41555611228546
3003712,16.413894096760817
3003713,13.573215108484824
3003714,8.462354928955797
3003715,83.5095846860665
3003716,9.720959465969862
3003717,126.21491786584443
3003718,258.6574722165265
3003719,5.379983681427399
3003720,9.156803606960827
3003721,103.91943411218186
3003722,70.29468033670578
3003723,1680.3147135878278
3003724,1.3730238488240545
3003725,14.561788510554956
3003726,5.748023628943268
3003727,0.24394836491817817
3003728,3.5502417847119263
3003729,3075.8408013895564
3003730,0.0
3003731,649.9581733103886
3003732,6.534046623961173
3003733,1412.072676935085
3003734,551.8298820036139
3003735,185.60196811729486
3003736,285.3124438371725
3003737,57.98415885866439
3003738,4832.973073015451
3003739,29.109503726879176
3003740,0.8736985020465553
3003741,25.916761829578505
3003742,14.775856388342392
3003743,0.10417733675522678
3003744,293.69180831058367
3003745,3.7970665728615076
3003746,13.394327555107818
3003747,4.736546804063461
3003748,50.7703509477871
3003749,5.038661821281138
3003750,229.4157932365587
3003751,283.56650885990814
3003752,6.351871772341057
3003753,6.846594369145818
3003754,203.72285725408426
3003755,54.04292614573217
3003756,1408.73642655779
3003757,7.798099542797493
3003758,11.456584526596222
3003759,3.869919439304998
3003760,0.2190537048129606
3003761,3.9239479592854183
3003762,2058.6758538729196
3003763,0.04037192173386139
3003764,313.7074768218648
3003765,8.147272107634334
3003766,708.4701063451035
3003767,662.9773759783996
3003768,163.3752917504207
3003769,111.52511257402739
3003770,66.98271683935336
3003771,2923.6191993846614
3003772,17.503223515773957
3003773,0.970780698458138
3003774,12.162394340296315
3003775,7.868622212588743
3003776,0.19015424113674517
3003777,183.8766968715532
3003778,15.110462907434435
3003779,15.31984971198969
3003780,1.7163780279776448
3003781,56.51989811982405
3003782,5.709195095327898
3003783,277.9730858692613
3003784,166.37700118523694
3003785,6.093873879561936
3003786,5.464351501584291
3003787,294.5505287088881
3003788,45.86094524499419
3003789,1764.8464420777545
3003790,0.0701734416812203
3003791,19.31202832050551
3003792,2.7005371176671122
3003793,0.15288897189587547
3003794,2.0090281466095616
3003795,4072.527814793292
3003796,0.0
3003797,334.82695263148725
3003798,7.517433103263846
3003799,1538.1599554218894
3003800,498.93748983448626
3003801,244.55725995662263
3003802,132.46835398651976
3003803,67.43436886468088
3003804,4676.837985164297
3003805,8.411969719293333
3003806,1.4009100511409218
3003807,22.3562673424727
3003808,20.786065285409386
3003809,0.08092526539649314
3003810,295.51588993562785
3003811,0.0
3003812,0.1110330785857283
3003813,9.624358070953884
3003814,32.011065929462674
3003815,1.580262879482174
3003816,149.18188114727036
3003817,280.98916076207934
3003818,2.2916684373763174
3003819,9.06148615800131
3003820,134.4975057093073
3003821,48.440449501050914
3003822,912.546289102137
3003823,0.0029888772363526606
3003824,4.2904909430632925
3003825,4.449867600464842
3003826,0.005077396872638529
3003827,6.037486262597151
3003828,2410.5126261637943
3003829,0.0004085830947850866
3003830,392.96246323853916
3003831,9.43956210825537
3003832,876.5792922995853
3003833,583.8901791384154
3003834,173.13063209345586
3003835,98.62387164850378
3003836,98.42025737790671
3003837,2971.8735961107914
3003838,24.52720876668308
3003839,0.9333431978863174
3003840,21.42064717083216
3003841,25.651420061315484
3003842,0.09072511881357936
3003843,189.53996659362207
3003844,13.277529144661072
3003845,9.97325274134732
3003846,5.420894218392115
3003847,57.09648318870889
3003848,7.992121750766515
3003849,163.85969377318773
3003850,264.9545053277921
3003851,9.903890042329293
3003852,5.944018589184023
3003853,143.46912460660906
3003854,49.2303623454917
3003855,1687.762772373903
3003856,0.6422030215424988
3003857,5.842440010839662
3003858,2.5218718734322603
3003859,0.019014454331756303
3003860,4.393791767644418
3003861,1595.9615840268852
3003862,0.0005381503948078681
3003863,377.68722991401165
3003864,7.770279198577217
3003865,447.8970301564733
3003866,587.0525800785789
3003867,127.66421032869135
3003868,92.24862400536176
3003869,99.93557598335961
3003870,1581.5404714621193
3003871,22.216160493077325
3003872,0.8193842885048812
3003873,12.966417293949785
3003874,15.7368737198986
3003875,0.043077611877638367
3003876,152.0483301379394
3003877,10.076859824285199
3003878,31.995795612218636
3003879,3.3431551606311336
3003880,59.794383655595496
3003881,8.528898438825788
3003882,179.16607162488165
3003883,162.1877591442744
3003884,8.153136977320592
3003885,7.1164878762877795
3003886,167.94272376242614
3003887,49.82373931603867
3003888,1436.6477141800463
3003889,0.44428153403511406
3003890,12.786604828911264
3003891,2.458552481094209
3003892,0.02837723272980175
3003893,3.587888746642493
3003894,3993.0036444265133
3003895,0.0
3003896,488.2000132696536
3003897,11.064246870778367
3003898,951.7848025251192
3003899,501.0409527811231
3003900,232.277476638684
3003901,144.51739661574635
3003902,53.27362512252759
3003903,3772.9261501485134
3003904,3.2495058338668628
3003905,0.07597140750202724
3003906,15.455372612349464
3003907,17.560347240068257
3003908,0.0621302256529761
3003909,199.82110729904534
3003910,0.0
3003911,5.9002895301008635
3003912,0.6782396399804576
3003913,50.04508800362333
3003914,1.3775245315751614
3003915,230.96375382530124
3003916,245.6654987674602
3003917,2.11488345749815
3003918,1.314232901676439
3003919,197.6397074090821
3003920,123.68856880030926
3003921,1019.0875324909674
3003922,2.7683877613126566
3003923,0.5842656617300392
3003924,14.064833632262088
3003925,0.0
3003926,13.238557980089958
3003927,7488.354153716352
3003928,0.0
3003929,1333.7770976205065
3003930,35.102084413707104
3003931,2038.2980142540002
3003932,1987.8589270209925
3003933,431.00459158101745
3003934,456.2219540771248
3003935,373.63259560990923
3003936,7586.067666818038
3003937,78.31284968203462
3003938,3.9013537669627683
3003939,109.55926849134273
3003940,96.13751292128633
3003941,0.042365342682824325
3003942,490.5334363273978
3003943,24.53990329695702
3003944,21.218632810231902
3003945,42.48237886556917
3003946,294.0260308807025
3003947,19.870519997564735
3003948,713.2171326587959
3003949,414.7910097682269
3003950,31.411255641603283
3003951,31.41509193123764
3003952,940.1089557159031
3003953,319.6341979287539
3003954,6802.5823214915345
3003955,304.0789679807797
3003956,67.54779576262048
3003957,11.412647468417806
3003958,0.0
3003959,12.200841939351195
3003960,6677.520626332643
3003961,0.0
3003962,1028.1502068865834
3003963,34.651253497604884
3003964,1969.0006400813836
3003965,1835.8238730386656
3003966,508.22115276247206
3003967,263.93458553905424
3003968,263.44143245152287
3003969,8282.676391449775
3003970,95.1728626879645
3003971,1.107493532692605
3003972,54.75572565875101
3003973,66.0759335921526
3003974,0.5314188805667235
3003975,471.20845506874286
3003976,15.932759652865933
3003977,34.090431345997814
3003978,5.658242150441199
3003979,160.56208325344727
3003980,18.126644216970057
3003981,867.1609061380028
3003982,460.7744574708515
3003983,18.89885194359668
3003984,22.894779944638028
3003985,903.2089859947978
3003986,198.986564828899
3003987,4663.1633796636825
3003988,311.7485766310552
3003989,65.38362044368864
3003990,11.34182355078187
3003991,0.0
3003992,15.900654926225851
3003993,4748.146249077777
3003994,0.03644460205175726
3003995,792.663429966568
3003996,14.431233778814223
3003997,1769.337733814829
3003998,1171.9574867524436
3003999,583.600065117977
3004000,102.01720566263054
3004001,191.76776069139854
3004002,7183.916584293583
3004003,38.81066159400471
3004004,1.1848905090497115
3004005,33.75900393457252
3004006,21.29932737925308
3004007,0.30996945543287446
3004008,478.1179940373848
3004009,19.955063414315852
3004010,18.95329594025865
3004011,5.736557183535961
3004012,99.54569624164242
3004013,11.378927486659368
3004014,813.3309956100766
3004015,552.9647279077656
3004016,20.35456520804258
3004017,34.499423515233985
3004018,562.3715991579365
3004019,123.73264328560052
3004020,2005.1347087223787
3004021,242.88765221279627
3004022,39.65825357480121
3004023,9.74216914685576
3004024,0.0
3004025,21.28521768461467
3004026,6595.071260745242
3004027,0.0026930674689966683
3004028,930.3152822523608
3004029,23.722473010615296
3004030,1887.6285614006638
3004031,1809.8700891209658
3004032,497.456058312777
3004033,260.81084005807105
3004034,213.31059315297387
3004035,8111.791887640595
3004036,47.28348281482166
3004037,0.7723374865784578
3004038,49.18904997984592
3004039,64.64436252335844
3004040,0.15123814242026667
3004041,496.5352435012323
3004042,18.808879820878293
3004043,25.12032578060604
3004044,7.799387805529509
3004045,147.06315773918848
3004046,13.951040121926056
3004047,702.5048424720121
3004048,508.07361109163475
3004049,17.122959348242894
3004050,22.676168370814008
3004051,840.879363937033
3004052,205.57735124056362
3004053,4318.0947815311065
3004054,219.64302797597136
3004055,59.89435223455194
3004056,9.870531225956
3004057,0.0
3004058,16.90811026084715
3004059,3356.6157584722205
3004060,0.032877296587456195
3004061,649.9149978350098
3004062,15.963222425109414
3004063,1480.4873970400065
3004064,913.7363180066701
3004065,476.72338138242
3004066,74.53129405301462
3004067,147.45600245357662
3004068,5850.807264541097
3004069,38.542902159383885
3004070,0.14808108424617905
3004071,26.120456635429143
3004072,22.613599338073538
3004073,0.0496231507344711
3004074,414.1820810862288
3004075,19.18301614858263
3004076,13.435962071531629
3004077,3.781546947500596
3004078,81.01219264232708
3004079,4.146579331933731
3004080,682.6654386798618
3004081,470.71616779333937
3004082,15.656400616435565
3004083,20.325307997690693
3004084,574.834586786771
3004085,78.76969506743353
3004086,1420.7851632826423
3004087,261.7664520869056
3004088,19.976741242573613
3004089,9.205772752138534
3004090,0.0
3004091,10.054375237953682
3004092,5794.833106625548
3004093,0.002723654199922043
3004094,1086.532834604138
3004095,27.094399727060743
3004096,1638.4248225850858
3004097,1952.2090875678941
3004098,350.5814223146765
3004099,396.8484150994389
3004100,299.99610093431147
3004101,6607.511959027991
3004102,63.25837118221418
3004103,1.4104099558282153
3004104,44.919430238299164
3004105,46.20932318492754
3004106,0.45348406934814234
3004107,387.4198674180276
3004108,12.859655630871057
3004109,28.067975789664427
3004110,10.10117829229311
3004111,198.16491669201687
3004112,15.90374364728019
3004113,659.9919102907756
3004114,370.58303101435456
3004115,16.47137526684406
3004116,27.35813552384825
3004117,789.8397491538256
3004118,198.8806912659661
3004119,6156.0674284000015
3004120,222.09242837566634
3004121,64.58440577904199
3004122,5.463494754621066
3004123,0.13119562437834253
3004124,5.08557957902654
3004125,1618.4373523644438
3004126,0.0
3004127,292.07947660016066
3004128,22.19754916042266
3004129,746.5530781764375
3004130,485.72836080026747
3004131,187.48248735114544
3004132,66.71004977487424
3004133,79.79094612772589
3004134,2590.7232651512486
3004135,35.91487866768357
3004136,0.6559679496669721
3004137,26.45950872927314
3004138,18.975011388402866
3004139,0.07702147694566008
3004140,179.0363717599257
3004141,10.805986548085997
3004142,5.838943385557653
3004143,9.71917414378686
3004144,47.559741334551816
3004145,7.048906228015726
3004146,210.34225129721784
3004147,202.509027259257
3004148,2.740413132347429
3004149,7.119460827138102
3004150,184.29298659915025
3004151,49.2830571764305
